General parameters:
Start time: 2023              8             25             17             49      22.756916
Finish time: 2023              8             25             18             36      30.530609
Raster type: raster_jump
Horizontal range (nm): -3679542.359786,-3879542.359786
Vertical range (nm): 303301.957456,103301.957456
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.07e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -3815473.000000,207956.000000,-1000020.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3679542.3598     -3879542.3598
hori_res:3500
vert_range:303301.9575      103301.9575
vert_res:3500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.776690
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
1.068020e+05,-3.743042e+06,3.438e-11,58.1,21.25
1.068020e+05,-3.739542e+06,3.3357e-11,58.1,21.25
1.068020e+05,-3.736042e+06,3.5117e-11,58.1,21.25
1.068020e+05,-3.732542e+06,3.6997e-11,58.1,21.25
1.068020e+05,-3.729042e+06,3.6787e-11,58.1,21.25
1.068020e+05,-3.725542e+06,3.7767e-11,58.1,21.25
1.068020e+05,-3.722042e+06,3.5217e-11,58.1,21.25
1.068020e+05,-3.718542e+06,3.4097e-11,58.1,21.25
1.068020e+05,-3.715042e+06,3.4597e-11,58.1,21.25
1.068020e+05,-3.711542e+06,3.599e-11,58.1,21.25
1.068020e+05,-3.708042e+06,3.5273e-11,58.1,21.25
1.068020e+05,-3.704542e+06,3.5943e-11,58.1,21.25
1.068020e+05,-3.701042e+06,3.8003e-11,58.1,21.25
1.068020e+05,-3.697542e+06,3.6007e-11,58.1,21.25
1.068020e+05,-3.694042e+06,3.5007e-11,58.1,21.25
1.068020e+05,-3.690542e+06,3.584e-11,58.1,21.25
1.068020e+05,-3.687042e+06,3.5833e-11,58.1,21.25
1.068020e+05,-3.683542e+06,3.6037e-11,58.1,21.25
1.068020e+05,-3.680042e+06,3.4867e-11,58.1,21.25
1.103020e+05,-3.879542e+06,3.3947e-11,58.1,21.25
1.103020e+05,-3.876042e+06,3.677e-11,58.1,21.25
1.103020e+05,-3.872542e+06,3.6023e-11,58.1,21.25
1.103020e+05,-3.869042e+06,3.6667e-11,58.1,21.25
1.103020e+05,-3.865542e+06,3.6273e-11,58.1,21.25
1.103020e+05,-3.862042e+06,3.3893e-11,58.1,21.25
1.103020e+05,-3.858542e+06,3.3963e-11,58.1,21.25
1.103020e+05,-3.855042e+06,3.789e-11,58.1,21.25
1.103020e+05,-3.851542e+06,3.5277e-11,58.1,21.25
1.103020e+05,-3.848042e+06,3.6107e-11,58.1,21.25
1.103020e+05,-3.844542e+06,3.5673e-11,58.1,21.25
1.103020e+05,-3.841042e+06,3.4153e-11,58.1,21.25
1.103020e+05,-3.837542e+06,3.658e-11,58.1,21.25
1.103020e+05,-3.834042e+06,3.4507e-11,58.1,21.25
1.103020e+05,-3.830542e+06,3.628e-11,58.1,21.25
1.103020e+05,-3.827042e+06,3.4193e-11,58.1,21.25
1.103020e+05,-3.823542e+06,3.5163e-11,58.1,21.25
1.103020e+05,-3.820042e+06,3.6143e-11,58.1,21.25
1.103020e+05,-3.816542e+06,3.421e-11,58.1,21.25
1.103020e+05,-3.813042e+06,3.6487e-11,58.1,21.25
1.103020e+05,-3.809542e+06,3.5827e-11,58.1,21.25
1.103020e+05,-3.806042e+06,3.6093e-11,58.1,21.25
